PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,performance
1.036514665709692,-0.004809794252251143,-0.8296037110303232,-0.23594138331342407,-0.07575228438077652,-0.11737120496984638,-0.2321877222121458,0.19897283452180847,0.36856152783335594,-0.267410499065304,3
1.026786994260507,-0.017020142266044314,-0.8260736746310732,-0.20682612103548914,-0.024731823227695626,-0.13616736120206635,-0.20373944006952668,0.15816483528095737,0.42496734630393357,-0.22621814445063504,3
0.8750139821801703,0.24678278738463177,-0.876045223624768,0.02473978262634846,0.189421155539774,0.7559145125260377,-0.20179176082125944,0.09857365464437329,0.33336548257940596,-0.24928242421298277,3
0.8783886125486957,0.21585176972137887,-0.9001179149683364,0.009598533757738004,0.20809696222766783,0.7520545305466523,-0.20279849693061083,0.015980935502641236,0.327387897860005,-0.20083685342019858,3
0.8865552786748967,0.20188290970516776,-0.9395608540328633,-0.02850520683442692,0.1914205868684189,0.7724456214593173,-0.17298321300819727,0.05811547528684624,0.330686570595699,-0.16595538100201535,3
0.8891188502395615,0.1957707755389544,-0.9385642433296744,-0.03589795827006004,0.2115026393220114,0.7711106463967784,-0.16547990798506576,0.058154544700798616,0.3160996126060499,-0.1596334607645115,3
0.8877022372455798,0.1930627621023624,-0.9443546238539001,-0.04641518118717336,0.23245002248921387,0.77070892788884,-0.1531685861823378,0.07383591324335992,0.30807689208106304,-0.16462664840980532,3
0.8878318820507352,0.17604813733554248,-0.9588856733149468,-0.05833284874460265,0.26454553563761274,0.7708234750635307,-0.1380665381338456,0.09019779795288874,0.28975453278462004,-0.17111301103640433,3
0.8827616442884676,0.1540221552870471,-0.9767074750617867,-0.07246685054423452,0.31235864388457624,0.7690282583329556,-0.11644439693583461,0.11245055354581679,0.27815650814120035,-0.15516820736543538,3
0.8872728106394547,0.16192556049693851,-0.9740056845971884,-0.08271302557255078,0.3108642139995659,0.7725874325412491,-0.11037364949487868,0.12491865758645915,0.2700183129691986,-0.14572524626401967,3
0.8866347157119321,0.18133089874622432,-0.9605106608221389,-0.08634899084300907,0.3034732871167358,0.7700312633055396,-0.10280508929515353,0.1242003035512601,0.25116125900065517,-0.14475297888396654,3
1.0421674936154346,-0.06576950283744432,-0.8567286739992873,-0.29790796664976016,0.13259983208802884,-0.14354571607186656,-0.113949612539673,0.14905806778909947,0.2630127310448466,-0.1379792790923574,3
1.0516998027356268,-0.0412849979313763,-0.8527155565780582,-0.31258703158016665,0.09340675054405545,-0.13688081900729088,-0.1179751175057096,0.1425369775636255,0.2591139224182152,-0.12437995558947854,3
1.0542657385017427,-0.03848569616028019,-0.865256790083237,-0.32822946635510686,0.07242126395595139,-0.1316657221186987,-0.11125842902776378,0.12407824444550974,0.25579367882268567,-0.11823872193682261,3
1.055107222290584,-0.03628028596270072,-0.8724973832615593,-0.3360765243254793,0.06717046065354415,-0.12846739405354574,-0.1026306806774934,0.13334474837883148,0.2625456119292394,-0.08527412081004487,3
1.0623912784071943,-0.05497843770502309,-0.8996992712444867,-0.3549300510758622,0.06513051293267846,-0.12526408185650212,-0.1101790195064565,0.09376146168463029,0.22857296569387991,-0.0896519394001567,3
1.070666032537922,-0.07563924705703928,-0.9113369482303637,-0.3566188877369636,0.10430822564709241,-0.13310535650330718,-0.1337720434387922,0.04555864048368985,0.22884111897067005,-0.08674680066214771,3
1.0770826298268352,-0.1220919504849749,-0.953307695052394,-0.3721138261259398,0.17737487742925384,-0.13432459176941924,-0.14811091675356447,0.042291612182919214,0.25034954582050595,-0.07945624636442923,3
1.0921165882822457,-0.15904333077681754,-0.9908184093425288,-0.39466488739313554,0.2069245841104428,-0.13486962905580602,-0.1803101903452345,-0.03554994785447496,0.23505261738096395,-0.10839282999235933,3
1.1079044577667483,-0.11451588806453339,-0.9689016796480262,-0.4069752157729596,0.15216577507941298,-0.125839956706423,-0.1972473208823389,-0.01083253509519222,0.20388491140233353,-0.1053099815134562,3
1.1158547454353707,-0.1141072322187906,-0.9616237038914306,-0.41364234734892324,0.15877083587973284,-0.12751684219742476,-0.22123403427183652,-0.04144353654964328,0.19773987097758172,-0.09828447815735994,3
1.118253316997534,-0.07516891475902132,-0.8881240600743382,-0.3935332867233763,0.1686439387558598,-0.1436904279518217,-0.266255265781025,-0.05442649808464439,0.12847453889906751,-0.15454355006530746,3
1.1013125758188604,-0.08064632594019461,-0.8513681322358434,-0.3685923681088683,0.2368425594655681,-0.16571446637391068,-0.2761412298326141,-0.0648722618279971,0.11276384843366313,-0.17109511743536793,3
1.0927403327781555,-0.07357249680662337,-0.8249338033271959,-0.36395227914094974,0.26342245999683045,-0.17265025913258852,-0.275572274376296,-0.043987035356529924,0.084145335111952,-0.20187657612215384,3
1.0950849670822647,-0.065224270634747,-0.8200495616970402,-0.37576122776902476,0.2329872594446678,-0.1661336060645353,-0.27028333556158246,-0.05960714911522402,0.08610054686541771,-0.18571139367409373,3
1.0909661363115728,-0.015666668516008286,-0.8158894829132685,-0.3879201899119429,0.11215312456963145,-0.1473541970588499,-0.2126332645488699,-0.04002639450531853,0.09040580619423544,-0.14915450405731218,3
1.0592808292118698,-0.02252773268317232,-0.7372127312821398,-0.3228312842651504,0.25290808841498413,-0.19605193127007103,-0.23206815322598962,-0.0727931917749276,0.08480011405883651,-0.18003283836930456,3
1.0635794092771291,0.0021198549901628727,-0.7559106935271802,-0.3529073811270176,0.13548378973484776,-0.17245799877019657,-0.1964199540492485,-0.10708273087586184,0.10881449538712062,-0.12282504518358947,3
1.015802284323344,0.01312204531796124,-0.7276300856537188,-0.34219114255033034,0.1171231920946314,-0.17783702493107922,-0.14079270720139123,-0.09064080716853107,0.1043102934089668,-0.10325720674252084,3
1.0041152414238435,0.03044189224306626,-0.7407273256290102,-0.38364531469878793,0.004097427266765097,-0.1530531580263575,-0.11665144593407945,-0.11870074083828652,0.09743496097413587,-0.08438619308273733,3
0.9555387973495206,0.00041756077314336615,-0.6954858972377593,-0.3596837940144395,0.11043000346915588,-0.1805713826074098,-0.11313629460348285,-0.13545173863604487,0.08055074677529545,-0.11549835542361718,3
0.9381032454551737,-0.011756756077084596,-0.6923520890838859,-0.37080506405596925,0.11369234501355208,-0.17799305378072383,-0.10408526343861157,-0.13476920633665423,0.07460163326046529,-0.11227688534408636,3
0.9262877493893116,-0.014383100599492105,-0.6962968603068396,-0.3981537248653648,0.06308176672479382,-0.16398647375468411,-0.09464800992892619,-0.1564084193914932,0.0775594252037844,-0.10143195154100271,3
0.7548050251064093,0.22235844720264297,-0.7608861086357497,-0.17367998924269035,0.28056367505197977,0.7299309005963032,-0.10293037573624167,-0.2595556260927496,0.059379773315665574,-0.08530799734988537,3
0.7485711113787035,0.23185391933221822,-0.7431582070970048,-0.19138048793278317,0.2531805821090096,0.738210197200785,-0.10445746632591724,-0.2584758150968184,0.055678219765576006,-0.08085062201947651,3
0.7366466941994954,0.22292611831389197,-0.7369916736778633,-0.2011585922660668,0.2553403454475778,0.7388964800908996,-0.10599246068981938,-0.27156220072267967,0.05149048620864914,-0.07842116615398848,3
0.7406612003024737,0.24921701794508389,-0.7277820053895301,-0.22315094238337307,0.19465343335567442,0.7542528518259256,-0.1088759277279214,-0.25354343983837546,0.045771862962469004,-0.06706728803353783,2
0.733993499872829,0.254231208855658,-0.729770761845889,-0.2402825795604544,0.17338552480645686,0.7645894448162883,-0.09450639166462715,-0.22087546057409302,0.05115970954645406,-0.04279411187972182,2
0.9050002170327771,0.02136312288389397,-0.6722221757643205,-0.5079885470640693,-0.11206234411461646,-0.10243741973244647,-0.08107909874251457,-0.09992072659515172,0.08026593441261254,-0.02449088941855878,2
0.907767051428843,0.047075532411519516,-0.6514063898247229,-0.5096200351299487,-0.15517185144129342,-0.09839288211010078,-0.09117975179669102,-0.10137450994541852,0.0514081998018632,-0.04776657812669165,3
0.8894853714565596,0.017732924952214013,-0.6590188476835158,-0.4990091206704279,-0.10197934930384855,-0.10971175344413131,-0.08467744881444378,-0.10632382755921,0.04998714282653095,-0.0506138902247452,2
0.8628367420892531,0.0174187302901041,-0.590662587158273,-0.4483782194851762,0.011934450124526874,-0.14295609459512326,-0.10543997460920979,-0.0640629183903424,0.04735693040204844,-0.036142057464480584,2
0.8365074462990638,-0.021275242304846342,-0.6132609976726839,-0.43835432046659895,0.07560318704721225,-0.150662656305191,-0.07751870020439677,-0.030189210838819425,0.05975664638507859,-0.032298044659788104,2
0.835219737394209,0.03140595883372832,-0.5528182426230486,-0.41791659576701834,0.0510568650404013,-0.15511480477483874,-0.09787941538466005,0.009173151353421338,0.06477114686855573,-0.038543119481115745,2
0.8189612673125544,0.028994358894196104,-0.549155671684912,-0.4016250478701293,0.047236517359704466,-0.1629702569642557,-0.08777209408380088,-0.012502716763089894,0.0637659905298558,-0.03712835218196023,2
0.8205615461594424,0.03950745685096013,-0.5509775945602265,-0.4102445335229352,-0.002848241323929246,-0.15092438218436605,-0.09009331976438006,0.0004866598551516166,0.0658490338159326,-0.03092421227184669,2
0.8269669939792224,0.05191062926901768,-0.5672621479425111,-0.43568758658047635,-0.07768202599761143,-0.13023387227349564,-0.08315683833802667,0.011010478730622886,0.07198752091163209,0.008912284271189834,2
0.838948821875263,0.09400714965270751,-0.5551122136747582,-0.4525450207361952,-0.18114913922203257,-0.11291488362531332,-0.09431978936786584,0.006237018336174405,0.04369820407799181,0.007541630166924378,2
0.8279579510473518,0.06931880882746033,-0.573784594470032,-0.454747898741108,-0.1776782680341793,-0.11588292927943944,-0.09189959492402877,-0.04773975752852566,0.0355397715936817,-0.02029610081336939,2
0.8321359683071552,0.11095074147673634,-0.5340351743593417,-0.46190597031769176,-0.22752860700591726,-0.10623652657568722,-0.10787131985730763,-0.007541562738864971,0.013791486974000594,-0.030296568045634527,2
0.8169275943607384,0.07196307286996895,-0.5623865624839736,-0.4661066022397655,-0.21814879077687666,-0.10738704019850748,-0.0992065184160473,-0.051360299915469976,-0.00022796912825581717,-0.03972031005616686,2
0.8069089247437142,0.08069581310326668,-0.5508306729485994,-0.4633938704564122,-0.2272169227530676,-0.10652489547108179,-0.09939159154548602,-0.0359930930822151,-0.00991905910540658,-0.06324461282202723,2
0.7731082534180078,0.056247116933020536,-0.49378395885640497,-0.40657468083943815,-0.09401171953555654,-0.1441033135873257,-0.13929373063976425,-0.024035742371190882,0.0059501477434205086,-0.014563607232583882,2
0.7556421179602124,0.03469491853165518,-0.47950693114720905,-0.3826516855543636,-0.062116857151763405,-0.16280604549721428,-0.17181563102082417,-0.11116280838240544,0.041139103597862145,0.049046159925197876,2
0.7408908894648978,0.027847926559889657,-0.48430280590389513,-0.38327777426549225,-0.07416774113555391,-0.1626373442798913,-0.16934885962156498,-0.12254177892315721,0.028160995299256086,0.03983604512554819,2
0.7395046697564138,0.009007005872434748,-0.5296050905012594,-0.4234691197455813,-0.15315520367283075,-0.13964558948097738,-0.1636679973791632,-0.1755358887494285,0.02073773524901057,0.031235580521196286,2
0.7364248797266526,-0.01878429116409097,-0.5523108824639675,-0.44669766713213654,-0.17562947862929712,-0.1294796075352438,-0.17509491345961975,-0.21147374961969823,-0.014182090057760693,0.02396871463292232,2
0.7081768769653471,-0.0014313304016553285,-0.47457094283869355,-0.4179190283449836,-0.06816846151115885,-0.13802005892614616,-0.19208774514253416,0.002601378594585646,0.04606982523182447,0.1695343268196678,2
0.6754102624485434,-0.017923629090785376,-0.4394878818114149,-0.392835735288696,0.014831658263764647,-0.15410652346262094,-0.20510629677229517,0.0538821409165503,0.0751175367624534,0.2222843641173167,2
0.6493105585946932,-0.049529578365842486,-0.436744501413387,-0.38081924273605505,0.04572968876691563,-0.16460457581012305,-0.21258262328176764,0.011710196398381667,0.056594072192731826,0.19935851661922646,2
0.5988198057257097,-0.13637873911120102,-0.43905280548335723,-0.32426284423040475,0.20642149722371506,-0.21230793470661663,-0.2145975519108917,-0.11169781866142381,0.04854816863882988,0.1097515128202447,2
0.5954895134085827,-0.12273502730719321,-0.43181529548407116,-0.3381804714745673,0.1579088578479706,-0.19929432680458004,-0.21878431974062074,-0.09435205207604502,0.05792844159563042,0.13164594195354382,2
0.5742700338120834,-0.1394484405796379,-0.4402460165043332,-0.3022447532002719,0.17088724490820328,-0.21121414465230315,-0.22221977624057096,-0.12333867742176907,0.09216039980287323,0.11342026444945766,2
0.40048442817786367,0.08022841577693418,-0.5407641413929325,-0.05634907822245472,0.36677082895402946,0.6794741432596222,-0.2358578202655008,-0.25479743159398904,0.04159750485460165,0.07966325449528042,2
0.39915354279678117,0.07556760482219826,-0.5410380620390253,-0.0764735415831157,0.3257930734754122,0.698509680756017,-0.23596339120763035,-0.22361716038522605,0.036917972994127815,0.09802503316044575,2
0.40606243324273295,0.04937056194091727,-0.6317576918870946,-0.1506839005641467,0.21703445547369138,0.7486074011158895,-0.19043136845933012,-0.165849369463832,0.02511046138687567,0.12716881309629868,2
0.37530782622724,0.01921855094897329,-0.6071865905305205,-0.12742818526854327,0.2704987269161301,0.7334085510324967,-0.20574200171695772,-0.19173488414457573,0.03300448258629948,0.1440783100845432,1
0.4959311265544575,-0.2122017278517665,-0.48338223393219354,-0.3481801321771667,0.021155463328307977,-0.16600273261346543,-0.21668820478133596,-0.16529463000277334,0.07212901309649379,0.13209324171557354,1
0.42539987119442135,-0.29417863967249946,-0.46033931666601563,-0.2955599716747721,0.13651075899405973,-0.2167400822919226,-0.2683927567248521,-0.37768188736699915,0.07922148750875403,0.12832085073830532,1
0.42757644247400406,-0.2437424914038515,-0.4152379489705014,-0.31007836878320916,0.02468023718189505,-0.2069805234525819,-0.29963116990755445,-0.46452485601749727,0.08147706524376945,0.11592813597578805,1
0.4119276274667041,-0.22622987396946637,-0.38472407744323617,-0.3521555637842759,-0.015493533635079215,-0.17914586725995363,-0.2783652364483418,-0.34511466131842705,0.04614001269280414,0.11807177714381475,1
0.35178433400345166,-0.2705076538753457,-0.367665833078954,-0.31910241138046347,0.09161895072492787,-0.20769136463919008,-0.2765279157783935,-0.38642879219778536,0.13130251674352136,0.13839563264381075,1
0.29376578683007826,-0.31529295616811126,-0.3442500151373614,-0.3308876561653422,0.12967150285176676,-0.2109804406762893,-0.2775767964465987,-0.4003640480358919,0.10951870207507144,0.13658872247272535,1
0.2667664193283945,-0.36168349751724405,-0.3242864831223582,-0.34967989935806587,0.19397102865554605,-0.2126663946008882,-0.2576874845024827,-0.40369619728268646,0.07169982315854695,0.10879507600666055,1
0.19178483314907102,-0.49274115109660643,-0.4385482005546748,-0.43432327963575634,0.21919731787433716,-0.16959539833979576,-0.17258490699008772,-0.24969751699919096,-0.030235743339507515,0.14848994957761147,1
0.11665241318207165,-0.5986364845165957,-0.43564959191618574,-0.3984754264254975,0.3146894300849923,-0.20450795528751625,-0.16676876258713963,-0.4373953531627581,-0.02453416878521522,0.16999982579828174,1
-0.04977236434326704,-0.32460718183089465,-0.5015707295715947,-0.2233706696176414,0.44142179625648725,0.7208180924494502,-0.1411996373647084,-0.47240792132116405,-0.06562872750553278,0.17542993612361454,1
-0.08953327507874986,-0.3325203036574331,-0.49792950781994144,-0.2545043479610998,0.4126693739403404,0.7367217878290336,-0.16364306098990003,-0.42098879298853964,-0.09357285863400888,0.15813763009317272,1
-0.09804696431613302,-0.27298922423472183,-0.4331466599320963,-0.29291892547478193,0.3403821714367792,0.7576379509156229,-0.16707330826639408,-0.3719792305809233,-0.10349860693516055,0.1194766945387114,1
