PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,performance
0.14562159799590502,-0.2662213749241305,-0.6903863132694252,0.2900583728388526,0.017891830574979922,-0.02182295245913151,-0.03267812001347105,-0.026379602321027956,-0.04839077680083664,-0.11617712562633417,2
0.15462333671753603,-0.5519898507216883,-0.6663912474147042,0.2938345046220081,0.006168876311755583,-0.08455072090335557,-0.08429213351582417,-0.07565431723595625,-0.07055269192303434,-0.174798352687168,2
0.16265506858067091,-0.6687546661487025,-0.654719195338362,0.2742023337718449,-0.19335009474001025,-0.08368039380845345,-0.07114413577730334,-0.07122346378955163,-0.06233079492925133,-0.1900635580730331,3
0.1527743785675737,-0.6423097456933996,-0.6585817922028969,0.2934760173756461,-0.196051692467453,-0.007812804001897246,-0.0054260646061222995,-0.03911461042215475,-0.07554673917671692,-0.1406515716835292,3
0.1437385847079482,-0.7349724686163194,-0.6584387182049141,0.3212219096710385,-0.10804614362534369,-0.0607004361797046,-0.059054162582364,-0.05449661108399301,-0.09703689225601886,-0.12555262237842668,3
0.1342538104155384,-0.7609435350263513,-0.6598303055485482,0.32998119388241665,-0.08650290149408371,-0.08640596541900489,-0.0837897150560402,-0.06526063643042485,-0.10861087346826259,-0.10829143384580761,3
0.1202083294625158,-0.8193543208286406,-0.6481280151474227,0.3101421071055461,0.05494591789653391,-0.1208107051566244,-0.11136132806190098,-0.08608259691901576,-0.09438632342560227,-0.14840742628657372,2
0.1103501854727389,-0.6673669296612454,-0.6583561829040607,0.32089745278442394,0.10920500544578302,-0.03241362770911417,-0.03353960030342738,-0.045573459471849126,-0.0896423706484682,-0.12023727050158833,2
0.10977176051341031,-0.7444546915383172,-0.6476819541840872,0.30621137036101986,0.05454457249733691,-0.028278547194459623,-0.026359272076300608,-0.05449901014409475,-0.08463326420433274,-0.15257719952436744,2
0.10038840491477963,-0.7774615151898199,-0.6438770466905077,0.33991115841761244,0.39803687867829607,0.016277154352984775,0.002880759610809455,-0.037138388921973436,-0.11868396415413303,-0.13163525746696597,1
0.09777632869745645,-0.770921343163186,-0.650167873434806,0.34669885619608976,0.30125535649086066,-0.01715551345801674,-0.03865891700927525,-0.03168477969051531,-0.1250160813094721,-0.10283029736534681,1
0.09382179975944549,-0.7475082240744332,-0.6533398389223168,0.34067054432019206,0.26526868998730957,-0.027268836423676487,-0.050249497280124636,-0.03254835288823113,-0.12366175901572021,-0.09661437749836699,1
0.08035876572572098,-0.6898772441629721,-0.6540068114698534,0.31170185463758204,0.35980705339813035,-0.060142231231929286,-0.092143079832801,-0.000567581503015474,-0.09988238396611457,-0.09195926481233686,1
0.07438509206085975,-0.6709915157771904,-0.6528184543049806,0.31000886237285585,0.3868178184603289,-0.06205860374565844,-0.10095236954632035,-0.003070185667797931,-0.10392702536399824,-0.09217259363783713,1
0.06908792668896258,-0.6462596287737662,-0.6548184590478874,0.32240768610315507,0.4513966477555732,-0.032940277174887206,-0.0844804956464583,0.011929216502915521,-0.1112746931512008,-0.07446589716883864,1
0.06384210667623114,-0.6272409425535285,-0.6552166200985217,0.31350898813257655,0.4334214298872877,-0.021084895964441526,-0.07769898287798442,0.02568480076995741,-0.1058873738346569,-0.06404034575261013,1
0.05713791355341735,-0.60355968696359,-0.6458041160633661,0.28327214683232715,0.39895617781972614,0.03843597263923932,-0.030020507347333955,0.041883303528605906,-0.09970591496754465,-0.06206101287345768,1
0.055712805606738414,-0.6905745712629974,-0.6336878496892488,0.27556783504487337,0.256449730135466,0.09516013295187498,0.01884039999133401,0.006607273633866123,-0.11657685050611202,-0.08134836445562814,1
0.0479807879198777,-0.6854191376909077,-0.6325763866271754,0.24838557757395785,0.08732703493623545,0.09455962146175456,0.02009829180418478,-0.007478252252280548,-0.11773092582872322,-0.0826226162441556,2
0.04556278910314493,-0.6664323989743197,-0.6344207009845637,0.23853684899952343,-0.017086311111162822,0.14339577592185876,0.07679799020738118,0.012920185661430744,-0.09611144533504147,-0.10077227496013805,2
0.042320990676710135,-0.5708387760659498,-0.6562359541603109,0.2697074430890518,0.025756154798162623,0.08125088540941366,0.019820155741629097,0.060427805389330444,-0.08270027866099844,-0.08485323652259463,2
0.0317051012836469,-0.5658345984652284,-0.656690955762465,0.26556746077788107,0.12195780053803515,0.12275560963553991,0.05977678834384658,0.03031799730874815,-0.09047596168322873,-0.1079680037158477,2
0.03309015436466689,-0.5319225114663036,-0.6625990978312943,0.2583823452665146,-0.007470701683588321,0.11382447549020461,0.0512911299824253,0.03371266637681511,-0.07373765028956118,-0.10964172241389622,2
0.02073466581535044,-0.427213975123204,-0.6683464511659212,0.2566879200042562,0.1364989934694631,0.09625506813997134,0.0258428980042979,0.06854063815112713,-0.05711426608443955,-0.09239512170770962,2
0.022892062683890213,-0.41452780823129626,-0.6631544775229989,0.23358145418356302,0.14547728537246937,0.14168707142600956,0.07331512717778851,0.05107545043505421,-0.03703792303196303,-0.1273188690437057,2
0.01265574866881325,-0.3971225188797058,-0.6640940687669437,0.23369314880902303,0.1064854347743768,0.1767952200654168,0.10406985827296346,0.04349626498866051,-0.04199933408961165,-0.1303699559569483,2
0.0014361272974641182,-0.28272641669045756,-0.6691688610986422,0.22289288298896937,0.10005560218471066,0.23921464822383356,0.1603638184720828,0.03589030348548121,-0.02757788302713518,-0.118718490530743,2
-0.007472658479711569,-0.04953875509792033,-0.7119671199591844,0.26374838970514825,0.06545575421683608,0.23631600895968582,0.15683074416095333,0.03655643199840011,-0.02864010846298691,-0.0631799873831756,2
-0.018136217603091254,0.002695177021877709,-0.7172953093669334,0.2639973295567821,0.22962912352830991,0.23415299722383007,0.1453142006310512,0.039604486800940614,-0.02376340768096566,-0.06633185196965859,1
-0.023160377043064617,-0.09341518572228602,-0.7230558281693904,0.3023464924332713,0.24815419295776767,0.22162106394561745,0.11713341732243542,0.04685123022230758,-0.05694963081004637,-0.021610984575287474,1
-0.0314659023297863,-0.05603935419029534,-0.714645755596858,0.2480574118328378,0.3028466845453004,0.22154947698184954,0.12387337909166943,0.06778631355225284,-0.005148141262361336,-0.06270483732182275,1
-0.04106160018652183,-0.005893055952375936,-0.7254831701852753,0.2444967509088567,0.1383886197073495,0.1791414620541845,0.07914616852285676,0.0923787368139581,0.009496372101117076,-0.041535240883838184,2
-0.052738417646818636,-0.056788306920774724,-0.723565986542785,0.24555211769834706,0.17591610123344706,0.14121629458479154,0.04366703581132356,0.08270408967796276,0.011305099552340173,-0.0653519547247946,1
-0.05998448172668347,-0.013144634433785891,-0.7322378802457643,0.2608125397025618,0.2121461771115731,0.16790665349952072,0.06049051599701055,0.08680967047067997,0.007760934659425317,-0.056999102555145544,1
-0.07597432138681848,0.057517921402097466,-0.7436209265794189,0.24266572468805614,0.23560800826829917,0.12832492100645787,0.023886487220990793,0.0965360501187805,0.020374787353090687,-0.05425736346841485,1
-0.0835768507249619,0.06904174134752145,-0.740601019622305,0.22644386631094915,0.17535321889987557,0.16564446325084584,0.06418549007610208,0.0655398821359056,0.02394711127720507,-0.08023786081669732,1
-0.09398990215748704,0.08788451041309464,-0.7462443073261564,0.23864933610598338,0.19732441580021567,0.17754962657885273,0.07356971621821165,0.05806154374992163,0.01116331013349546,-0.0680581803800838,1
-0.10660842467189546,0.11169098685326301,-0.754712904469161,0.27697242191734084,0.22647021756003408,0.2501828218496372,0.12770214911275254,0.05403511275607993,-0.02620987493439314,-0.015087035476689338,1
-0.11647471346469773,0.09392672329826626,-0.7684169060280341,0.31006308285025863,0.06214131988883137,0.2436999105971905,0.1178315273622875,0.021594684649487564,-0.06358663551230007,0.018807723736379144,2
-0.1282987526954833,0.1593205726569564,-0.7639197384205092,0.2658449061049566,0.12254952699876026,0.19561851018375695,0.0825916096505917,0.0035095061700101127,-0.014851966591560933,-0.049679324118408724,2
-0.14107993350878356,0.15683023911104907,-0.7727936602523564,0.29822351056472973,0.16055690487148103,0.2020029164705022,0.09073692128727161,0.013612654115847833,-0.016217514258674903,-0.03314127481585177,2
-0.16365605994851373,0.17483970942406019,-0.7940566961204523,0.3340444844016066,0.31226723387032473,0.18469351953297766,0.07827079853553541,0.01330768871526701,-0.05352531806126308,0.024656980040873792,1
-0.16509450865062858,0.15132344504420348,-0.7983589664501669,0.3115050079658028,-0.24082580859131592,0.16494985594655015,0.07754635591795517,-0.0028864329782123943,-0.041454121678952294,0.024788260064423313,3
-0.17491382190444904,0.18760186611783083,-0.8047957771884486,0.33584957732920273,-0.21176947492873893,0.1304099961273018,0.035059106977541096,0.01417225551065339,-0.04084131093337563,0.04973001682829416,3
-0.18846979556316112,0.187564443737552,-0.8020346144284267,0.34377185553597345,-0.13708283147068717,0.11139774548586068,0.015578908082421267,0.01852359825605815,-0.03559999531642495,0.04685836461482344,3
-0.20042252312520015,0.2354446629769354,-0.8099026557632891,0.37431159788980883,-0.15518058768308118,0.10792933398757187,0.007616749870262257,0.02752851242579059,-0.05055387772730474,0.08662779627289177,3
-0.20647284403944122,0.2091476595474942,-0.7846780790493355,0.33875097596297965,-0.21309064364159302,0.08692012964316517,-0.0040218561541877085,-0.01493004891040356,-0.009457316530388879,0.040225898117582065,3
-0.21937505968263826,0.1498298854767846,-0.7504163887443345,0.31478146970948906,-0.11267012369314341,0.08454751109151692,-0.0015405891624427903,-0.04994329166839234,0.03068394862503672,0.013196273981502332,3
-0.22788333670369676,0.16600714675869938,-0.7524825189722595,0.28446498375247886,0.07741601708731752,0.14216655392544247,0.05695380405997583,-0.054603268444520486,-0.0027467776275428013,0.0011493938424619252,2
-0.23014659976504914,0.19679776070535437,-0.7783876732379995,0.31664904345547384,0.1877957854646403,0.17778956734552803,0.0878795164799399,-0.011065137357512245,-0.04499964304486971,0.05080231800900305,1
-0.23182497016388837,0.23078345600187342,-0.7884441918013971,0.31081425208507385,0.2606091871918105,0.168401013599414,0.08092936232387644,0.013365622762866167,-0.049459014178206695,0.06030796952532905,1
-0.23572577053536703,0.20890223013580195,-0.7807884824887061,0.292348944465993,0.32178998534803005,0.10760665333152397,0.0279681721459248,-0.008669550165066875,-0.02800677378850662,0.013233165251231895,1
-0.24407008530952146,0.18487612096426592,-0.753845646404939,0.2740840028966727,0.10069768209076821,0.06322554738608704,-0.00955244397716,-0.04438083795586292,0.021557839629494632,-0.01120901065972542,2
-0.2509441183082166,0.21287693514007494,-0.7485322954144809,0.27412593296671517,0.08123189988589907,0.08188151018767714,-0.002240637189975969,-0.04231747187038451,0.02109071317307888,-0.005140124237737256,2
-0.2555292609817905,0.1734474012003568,-0.732420985757499,0.2472889287802107,0.04204758726614152,0.09351767072194661,0.005068733764166403,-0.05916939095751983,0.030439299303224546,-0.027920459391796413,2
-0.24085533524887914,0.1927773970022266,-0.7928277451011168,0.24703656214881464,-0.05809390992620654,0.1327862059231144,0.05006136206673928,-0.00580092231624002,-0.05524146644885093,-0.004965568274642732,2
-0.2457031883835894,0.11901995061777429,-0.7675201442145481,0.2325082555383644,-0.03783932214696825,0.12996339879742574,0.04678368573696562,-0.011852144928288594,-0.020800168907309458,-0.03301146547077821,2
-0.24596876868905504,0.10293821855438084,-0.7735519978160093,0.24657689682145856,-0.15155471963698958,0.1664388394601667,0.07761172120493476,-0.009807361025278266,-0.039839906194342176,-0.0059431490733822985,3
-0.2341053503468422,-0.017601516915214437,-0.8060856293033654,0.28883529200672564,-0.08013553988649881,0.2247346534830362,0.11857335946365116,0.03293026539708993,-0.15600517781313547,0.058619392050141605,3
-0.23574329174793007,-0.14049230123780201,-0.7939597384886685,0.3012861817143131,-0.11141700754087625,0.18728377529239076,0.08716768593554358,-0.006769218537814065,-0.15298817813363716,0.04005065024806838,3
-0.23445161046384122,-0.26352768197887827,-0.7723639601871781,0.28063384655514656,-0.0852867169409285,0.15456160584204273,0.05709991362377442,-0.004073449624493769,-0.12081039869579138,-0.002924339832063697,3
-0.2408185624443715,-0.14844394310439488,-0.8616781108324005,0.3607227524626071,0.004969762472446987,0.2514849189889367,0.13199812576251416,0.039880077448506496,-0.2968441338933327,0.12787620486271783,2
-0.24424257307642794,-0.0774405409009522,-0.848695626169043,0.32014914397566674,-0.09623431565751417,0.22308514000915916,0.11417839365880388,0.029589418940333928,-0.2368771428461424,0.07955659696995668,3
-0.25971980567407904,0.031096219247425085,-0.8401904043617701,0.2817485031632925,0.00227364245429211,0.1965158088112449,0.0916125198701061,0.02247274669594114,-0.18572577535297552,0.05141368313000973,2
-0.2789164391886101,0.012598513380312485,-0.8208992190415727,0.2500263197257646,0.10261815528923565,0.17527928257295994,0.07737776873651925,-0.020067229134008685,-0.1457787041371221,-0.001391209005170712,2
-0.2808521967433255,0.10207242342506076,-0.860333311724276,0.28119934509984734,0.1298595884544263,0.16760375804971134,0.049056913185870396,0.049056311184858786,-0.20474412482779059,0.05336998430968745,2
-0.2961899126332761,0.2269370372001637,-0.8509476123531772,0.27527094494058946,0.16898909501322903,0.11357953867305429,-0.007275332303239332,0.02643408817973926,-0.13370941813372425,0.028144800401076364,2
-0.29695593572192935,0.13637811982093048,-0.8226928231868396,0.25942674037560587,0.26200024973754354,0.11172194806720048,-0.02037106734478579,0.017051474373441858,-0.10264733393549695,-0.007509549147356891,1
-0.31508334886245803,0.1943616763957812,-0.7597384218286662,0.23943695027738143,0.18096330665104962,0.0825826600361512,-0.06251667036698898,-0.012825688566163812,0.01353202267383287,-0.022306651662176366,2
-0.37316287008049365,0.3270487750237189,-0.7325017482644598,0.1343273417187516,0.11982994392956686,0.14170353745868344,-0.022783084174638105,-0.018586903302231284,0.0035234473762083274,-0.002186630480696776,2
-0.4091813700663409,0.4078501382938641,-0.75480227922858,0.07416780460817951,0.2098184804961238,0.1600071777500448,-0.002236895710860151,0.007292944794254769,-0.045972430815283294,0.025394110347051246,1
-0.3483986813176885,0.2549080477151177,-0.7416703281084329,0.1700415735710712,0.2811853699784991,0.1127832897720577,-0.03732587577115075,-0.0475897820576896,0.03289109731571431,-0.05427241175020246,1
-0.3387329918364377,0.023872446776615028,-0.7431368268123926,0.2125576085112224,0.2946035604984216,0.18566262316401008,0.03277380833158959,-0.0454082961392028,-0.02450167607922038,-0.052990601325523454,1
-0.342424251704073,0.00011544495667945888,-0.7541938642252406,0.21817123529607918,0.21929570530820322,0.19964009865147245,0.05568992850795877,-0.03700142993987479,-0.038637930284906724,-0.030906577192317604,1
-0.3521906666892529,-0.05278975944929477,-0.7561098339796652,0.21574990748540435,0.1468824667572711,0.22078652742676327,0.08452184089200271,-0.04381452514593884,-0.04244801238175709,-0.03305448289777871,2
-0.36442785608473693,-0.14441065515325807,-0.7200414976901923,0.2014754232717031,0.13311597168356948,0.203186163122803,0.07364797434509698,-0.06092090222840435,0.0053183706214934845,-0.052067009477386156,2
-0.3664300065691042,-0.15512990812384542,-0.7130604811087964,0.19184862024323968,-0.01023421446522678,0.1928802831991168,0.07031122425583775,-0.06232084333149762,0.020706893691342862,-0.04975750740106867,2
-0.3659173806629008,-0.13553694672606229,-0.7258748459286313,0.19783560225598218,-0.07612539440740208,0.19283582898884558,0.07773240150344463,-0.06734043098048317,0.002160144867661945,-0.04176437649973784,3
-0.3699856216069284,-0.09949307538935023,-0.736189223631992,0.21439334978776703,0.1458514134807679,0.18810063976902405,0.06960439435437572,-0.06571588403293868,-0.02049444912016178,-0.030450012918637796,2
-0.3826799091415638,-0.05807150976625063,-0.7230483379785886,0.22141595118796942,0.2537366744084282,0.17442640706120172,0.05166318299361258,-0.057773964680036316,0.0030104098939064683,-0.019846977175724746,1
-0.3897930717151037,-0.022929260118721602,-0.7327365012687053,0.22509284354654024,0.13876400396741675,0.15295713793754764,0.03526137582319108,-0.051332074406932326,0.005815791460508993,-0.01398872036541846,2
-0.39741774453790324,0.012358850234991128,-0.7440185453442654,0.2210504312307262,0.13019005604379635,0.14079067677704635,0.024988690730953694,-0.03372865451378268,0.008388408732043842,-0.009786525283705893,2
-0.41354340867683126,0.020366264473143,-0.7600944508682441,0.23165064083280096,0.06719112718066153,0.13145551921048085,0.015714435361348464,-0.015360922680447253,0.00324393236959869,-0.01411290858593816,2
-0.4227710878072619,-0.02030321237912446,-0.7622242120449902,0.23491720445954756,0.052057781838739076,0.13577833211435872,0.02043712443202056,-0.004561589362640256,-0.0036421738073435517,-0.015026306759432301,2
-0.43092727468145364,-0.09070722019079697,-0.7652125551854221,0.24435475141281793,0.059039857628246206,0.13090451137024994,0.01616909667264789,-0.00822462318860015,-0.017310046401661935,-0.022176590423931036,2
-0.44026044656245267,-0.12692652117407363,-0.7636093994147366,0.2530776858016195,0.10824374865116473,0.1316626697453212,0.015582927357174023,-0.012918202595374156,-0.025239925018601395,-0.0205211093494114,2
-0.44394452578717924,-0.14840350410531894,-0.7686903645324388,0.26126347223320323,0.010977254986767396,0.11409379039845907,0.001589806785396261,-0.02800859149826848,-0.03489574083533717,-0.010657894938327602,2
-0.448024293152828,-0.1464442880415208,-0.7728858325794703,0.2545658970802487,-0.15402425318048046,0.09252329415203908,-0.007510904449237424,-0.0220971909956314,-0.027593613722491125,-0.0030367698145502206,3
-0.4532034350080987,-0.13219500714229018,-0.7765479864241844,0.2495359083496258,-0.28533577705501334,0.08659666273735941,-0.00021121105269496232,-0.030073281035832983,-0.022444247810472814,0.0027183759288104126,3
-0.46899475362434195,-0.14919292287182293,-0.7691671777916818,0.26569552282477216,0.16097505932285608,0.07802065127601321,-0.017682870058505898,-0.006992456508329026,-0.02804095466928283,0.010819614152319537,2
-0.47795252389743137,-0.028864650038608816,-0.7908645128631901,0.2815010987886475,0.06933556801373839,0.05433760988045954,-0.04345175697169569,0.013052974164789913,-0.022465959143649322,0.04405005371779558,2
-0.4797885562556523,0.0016386811447183323,-0.7987555091086769,0.2803306756749404,-0.06298210064977582,0.04526705407470836,-0.049674294683669226,0.021645181612655592,-0.01894545177703337,0.05638221972238036,2
-0.4846179224527152,-0.049615376711961104,-0.7974488856609296,0.279535328329638,-0.1003759010405406,0.04044059361098213,-0.054775782430631095,0.010767204145655254,-0.026923742342549073,0.054050937194591475,3
-0.4932961236435842,0.0598360892088408,-0.8105126894148498,0.27127956752504745,-0.30359727012394977,0.04844755881206154,-0.04586911034023479,0.013538066761915157,-0.024016618354723088,0.08439197595545461,3
-0.5159090724584723,-0.054346539696170364,-0.789718379274996,0.296459864041547,0.3588270142930562,0.07875937134308825,-0.035556573128343025,0.04023899287923555,-0.05447611846241827,0.09392421775147805,1
-0.5288865795163873,-0.03618664094054712,-0.7923526098835341,0.29546634811434025,0.30068439127984425,0.09519998279592148,-0.02027164811442843,0.05113648366367299,-0.055686414671221894,0.11333227109606742,1
-0.4969053570200104,0.05053818289025718,-0.8743866541810013,0.26013866632014393,-1.8748701669747845,0.02324098458701069,-0.043088850859203984,0.06487936637208064,-0.04922814170635563,0.16782133115295972,3
-0.5254844614493619,0.04868761096608231,-0.837694014439399,0.24934630478537567,-1.0881132562893425,0.04882038078538519,-0.036341600337348665,0.07796907107599017,-0.03268652281275462,0.15901811934503382,3
-0.5473562507063106,0.008985712045736978,-0.809797947709717,0.2414033701543099,-0.799780141041519,0.060160736337364164,-0.03326584869284284,0.06733146012279151,-0.03239078599028532,0.1426314898505784,3
-0.5521758975908648,-0.0637106331523038,-0.7977684718635847,0.23342786509729896,-0.7085343305973496,0.07522681615263624,-0.019216796467430727,0.019931906962686666,-0.02740228698234405,0.10419748053722783,3
-0.5528638359830058,-0.12143446995282564,-0.7892736859165792,0.22012242060038978,-0.6578856832017043,0.09060785936892901,-0.0005536674073937098,0.0058297946974542325,-0.01574122910272331,0.08528032099486685,3
-0.5607910546970878,-0.1004964440756973,-0.795634265160722,0.22024982740120858,-0.6651649431443333,0.10054694056447686,0.0024692980117804186,0.003177219109088525,-0.011689991427467142,0.0904845291600104,3
-0.5761768728930603,-0.07437545890740813,-0.8025516748081016,0.24804007831506958,-0.5355494951950998,0.1355904473804998,0.0305307589379,-0.01345958651825499,-0.028093995787830298,0.09907280075411126,3
-0.5913241824805477,0.003308756004951941,-0.8275265697424321,0.2917076418324074,-0.5199161268208294,0.11666733067662446,0.002798712579607593,0.0037217038795933632,-0.04394308629672382,0.13987098801831088,3
-0.6059958123533322,0.14222179119477138,-0.8346479881532676,0.2431455368525457,-0.5039865132309221,0.08556009130945905,-0.017706400105724482,0.031562192516455645,0.006343960995305861,0.14986208860418904,3
-0.6230138062403845,0.3116682546122979,-0.8461096424199908,0.19175398758822193,-0.4335907473833355,0.07390687777854674,-0.013496123187239237,0.03454052185473344,0.05480910534797888,0.0891319094811948,3
-0.6242512524522197,0.17560684393821965,-0.8264921077237761,0.16859682708742607,-0.37515338672908816,0.0649749271486588,-0.010004034591883579,-0.005807847504725017,0.06631420902061434,0.02544522421723082,3
-0.6490260802234853,0.17826296090405264,-0.8405593966086107,0.14307911489239689,-0.20416027547104057,0.06575961777261616,-0.0018320712731841188,-0.012366959298455243,0.07022575624439452,-0.0380517787602137,3
-0.6635921054915386,0.18308845900864795,-0.849356552280879,0.1396017218327894,-0.3011660472327112,0.0671219438617576,0.004834841791305514,-0.01949057240979299,0.0733751941486414,-0.04684542500882233,3
-0.6882485587381524,0.15607770548090338,-0.8597339138221325,0.16016927142243786,-0.4720527442328487,0.054860575615088135,-0.008029008474349827,-0.025202514422959427,0.05085147750042461,-0.03394490996385283,3
-0.7131179949452,0.17126100660371535,-0.8682251957432707,0.17540821534428397,-0.3707534256179912,0.05953623496388185,-0.00921124788012763,-0.011387374502874331,0.045341017112562595,-0.030968136605942536,3
-0.7254906598023538,0.1862160631670847,-0.8666604103527633,0.1771251209561282,-0.23191724682367862,0.07078628414784996,-0.0030323659019470955,-0.014451289259381522,0.038430994669665416,-0.030087882100399307,3
-0.732943692535422,0.19058950615162842,-0.8776564513739098,0.19762936658793673,-0.29651958425336755,0.09156299551897404,0.011796318844520051,-0.01367098512472198,0.023333035572324787,-0.010310198180597634,3
-0.7517054184977066,0.15810118557139508,-0.8818109338344917,0.21749490595148058,-0.273118867317192,0.07839017234491152,-0.004311783228730465,-0.036326423160059185,0.008117946665084391,-0.006336190868642833,3
-0.7665896017238967,0.15413632012159445,-0.8831991477924601,0.21527147197930363,-0.3095338129792161,0.07215067434329347,-0.00917091919435574,-0.04305018052647641,0.011712105238229312,-0.013270397944552939,3
-0.7792284028400209,0.09859397463082298,-0.8712859826920432,0.20099930900209895,-0.3769640982377491,0.06176879244930413,-0.011365046629537287,-0.06579009694144458,0.026417690635546456,-0.03798442869209487,3
-0.7897256752830486,0.1147681391132257,-0.8674301626347773,0.1996795606633024,-0.30752827714576064,0.06348427808331028,-0.008979163406241594,-0.056994424605474936,0.030066239669398878,-0.03011634902630421,3
-0.8095419616192636,0.16360140273657614,-0.8602387582077693,0.21741422297034196,0.21381199586905894,0.11632113991332374,0.02648755556306029,-0.023468492572021327,0.015687041381354475,-0.0016196787287432422,1
-0.812034274274454,0.14148326802439318,-0.8605321412444402,0.21796069224337278,0.12467745578481446,0.10363584282864627,0.02064819913100717,-0.04136173700057735,0.014114324558604327,-0.011285809500751592,2
-0.8161047955603757,0.16635773614985871,-0.8663151030514329,0.21415303954534903,0.06915555726249828,0.1275288484937763,0.05414475651575275,-0.019690359516111366,0.013452957761519543,0.008574211307302154,2
-0.8182606613021033,0.03327268153294795,-0.8603174856099591,0.22516992841854044,-0.007086097081368911,0.10671466208492489,0.03991568520943174,-0.05123942187301206,-0.009915249310110855,-0.0003058772433110757,2
-0.8236741374043404,0.004470996736609287,-0.8612561554216462,0.2254843254237071,-0.17968724857962315,0.08729412873862813,0.023024761074306913,-0.053883187256573345,-0.01122173587466585,0.005976751982117567,3
-0.8315887985475408,-0.03760441603333852,-0.8527973555191037,0.2346432534917835,-0.12754639219847977,0.10460274829620017,0.0362686627784585,-0.053236399742215224,-0.015885051341359244,0.007875227562329855,3
-0.8327461004809307,-0.03767992812984688,-0.8526554676379936,0.23057529075434724,-0.3170052470831215,0.09329105926967857,0.02602170395726351,-0.04426327544685202,-0.014861848365922636,0.010181181405116577,3
-0.8425786341305428,-0.025415421001763853,-0.8400075543961849,0.21790589803352756,-0.1023967878490971,0.09437010669411428,0.024016754648749306,-0.037908737918515845,-0.004351719004728374,-0.001928355855743604,3
-0.8063719587001088,0.09407085542154822,-0.9506171955538938,0.2466717683259423,-1.6921306213195646,0.09325271660039375,0.050797889008320496,0.005174407121251598,-0.10964298867759913,0.1028783431073109,3
-0.8200064037114954,0.006805737116850797,-0.9145619424981024,0.27236706916654163,-1.2225361756936934,0.09855659172411851,0.04092075090026112,-0.0211984848477402,-0.10890658745787338,0.08577627586587226,3
-0.8292282587900475,0.0673016679201036,-0.95281878111491,0.32769671826570224,-0.6957379025297287,0.20552245979593756,0.11479577073689552,0.026211458870338794,-0.23182683713923527,0.14683826227430644,3
-0.8595400650243392,-0.018911786634351602,-0.8662158740315018,0.3068249526207516,-0.3880325364343554,0.16499039674321525,0.03400194769176611,-0.021873205507538213,-0.14556271742910054,0.07881994106971,3
-0.8665126813956743,0.013120014899484415,-0.8655598639528073,0.2943292066425689,-0.3110776666094739,0.14038369375850912,0.01394567663278154,-0.023455289941820612,-0.117204388185447,0.06493444854081686,3
-0.8725525579614084,0.05789224713729729,-0.862467596231979,0.28102675416684475,-0.259179785240153,0.12435439684447835,-0.007234909071724846,-0.025748503554858165,-0.09697553342953305,0.0536326739043094,3
-0.8974247884047126,0.10132816893973481,-0.828545652979868,0.21857102242431803,-0.20869154983124,0.09915916792036708,-0.055361869983501386,-0.021315113451026435,-0.06860439596143544,0.045496824137591596,3
-0.8940284134043608,0.07849536670552396,-0.8232631155065095,0.22496032209452088,-0.15754559363112347,0.09602288621998589,-0.04221293503802899,-0.033240849058294275,-0.026311123101333184,0.005692967222929401,3
-0.898265830120788,9.420994721669185e-07,-0.8332450985047251,0.25044206062900454,-0.14341338865115427,0.10324802989982254,-0.014419844023191783,-0.04105976904147912,-0.039847243564772594,-0.0051334479458246055,3
-0.9066303433050209,-0.03775329599156573,-0.8441312562116776,0.26028968238660033,-0.13506058665219853,0.10690268794130536,0.012122137219729948,-0.045605489241889896,-0.04524724324825094,-0.008822444827104335,3
-0.9046852619137262,0.009559017253215249,-0.8552766570931887,0.2541438443081987,-0.36498901449360244,0.09943200556819357,0.003488485938988234,-0.047239180541552545,-0.029614243038252386,-0.0048328224631762964,3
-0.910429501597589,-0.011779425256978518,-0.8636013944591547,0.27096981609019166,-0.5830302998933098,0.10103701842822338,0.02018191004519071,-0.06255172984224386,-0.031250175871451805,-0.0076407938454234325,3
-0.910144168659955,0.07257923336865396,-0.8715688784441444,0.23871806141643015,-1.008049017416721,0.10658961935856734,0.03684548243136987,-0.06304357470139665,0.003919645160764276,-0.018210053447873107,3
-0.9421229112112368,0.07753516933673285,-0.833394822555428,0.2575859574308499,0.23531698258705555,0.15754523321497846,0.05351722315767664,-0.037552183593062255,-0.012252475658503847,-0.028631583821682263,1
-0.9159382785932157,0.09435254214859637,-0.8889554480282296,0.232822360196413,-0.8326425533917561,0.1382933596483319,0.07473267432259884,-0.028000345696123502,-0.050963239127109414,-0.032563238971789275,3
-0.9219892896838555,0.11326799859460873,-0.9034337480092878,0.23365920201208756,-0.5732435559799891,0.15524612590004494,0.09869264077172205,0.0104998058813255,-0.08450946826263755,-0.03539538572806036,3
-0.9298055515237302,0.18522808494623938,-0.9273457610432592,0.2674381118607241,-0.5804961555209768,0.1366518232674961,0.08355418567015588,-0.0009273562777328687,-0.11897038683304793,0.0002949802103155742,3
-0.9398175033782106,0.3603943645872813,-0.9980669935071182,0.3108309859229328,-0.40967719533713653,0.0095049325119358,-0.04103820125054812,0.10239321489787348,-0.17372803205300652,0.06411877114837598,3
