nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0.9945611953735352,0.10460693389177322,-0.4170110821723938,0.9967756271362305,0.08793989568948746,-0.4084208011627197,0.9986194372177124,0.08769993484020233,-0.4083802103996277,1.0002713203430176,0.08740580826997757,-0.40843358635902405,0.989926815032959,0.08724840730428696,-0.4137081205844879,0.9860008955001831,0.08663447201251984,-0.41379880905151367,0.9812924265861511,0.08632523566484451,-0.4138391613960266,0.9939114451408386,0.09126150608062744,-0.3242012858390808,0.9649623036384583,0.09174766391515732,-0.3475840091705322,0.9943526983261108,0.1219915822148323,-0.3810466527938843,0.9858638644218445,0.1230766624212265,-0.3881075978279114,1.0122668743133545,0.17510706186294556,-0.2541627883911133,0.9203388094902039,0.15612637996673584,-0.25049471855163574,1.0141451358795166,0.29058730602264404,-0.2070225179195404,0.8930238485336304,0.26981180906295776,-0.1985497772693634,0.9897106885910034,0.38061222434043884,-0.24531981348991394,0.9025305509567261,0.3754858672618866,-0.20464766025543213,0.9863131642341614,0.41627615690231323,-0.2631877660751343,0.9022587537765503,0.4073915183544159,-0.2127929925918579,0.9757595062255859,0.408039391040802,-0.2801094949245453,0.9120100140571594,0.40497416257858276,-0.2315651923418045,0.9748063087463379,0.3968101441860199,-0.25122344493865967,0.9138495326042175,0.39596986770629883,-0.20989689230918884,0.981004536151886,0.3508259356021881,-0.007312715984880924,0.9265041351318359,0.3511104881763458,0.007195475045591593,0.9828557968139648,0.4885891079902649,-0.14740341901779175,0.9212125539779663,0.5028121471405029,-0.0058210464194417,0.9780231714248657,0.6443239450454712,-0.08676351606845856,0.9228130578994751,0.6455066204071045,0.10352917015552521,0.967811107635498,0.6653233766555786,-0.08690448105335236,0.9308160543441772,0.6702222228050232,0.10776115953922272,0.9810538291931152,0.6932878494262695,-0.19470368325710297,0.903327465057373,0.6827235817909241,0.01827755756676197
0.9934465289115906,0.10180426388978958,-0.4048433303833008,0.9954779744148254,0.0853394940495491,-0.3972368836402893,0.9972248077392578,0.08496838063001633,-0.39720240235328674,0.9988135099411011,0.08453036099672318,-0.3972553610801697,0.9888450503349304,0.08492317795753479,-0.4028953015804291,0.9849861860275269,0.08442502468824387,-0.4029819071292877,0.9804501533508301,0.08418849110603333,-0.40302586555480957,0.9927517771720886,0.08802074193954468,-0.3159094452857971,0.9641066789627075,0.08944305777549744,-0.34129518270492554,0.993081271648407,0.11868451535701752,-0.36971279978752136,0.9847896695137024,0.12004875391721725,-0.37716424465179443,1.005232810974121,0.16214951872825623,-0.24764104187488556,0.91907799243927,0.15466457605361938,-0.24905534088611603,1.0105280876159668,0.2902659773826599,-0.20556893944740295,0.8927773237228394,0.2685193717479706,-0.19530180096626282,0.9893391728401184,0.3806250989437103,-0.2454061061143875,0.9026215672492981,0.37148475646972656,-0.19738538563251495,0.9860121011734009,0.41627931594848633,-0.2635987401008606,0.9022245407104492,0.4043963849544525,-0.20507994294166565,0.9753616452217102,0.4080216586589813,-0.2811386287212372,0.9119108319282532,0.40154144167900085,-0.22371408343315125,0.9743350744247437,0.39681676030158997,-0.250887930393219,0.9138051867485046,0.39244699478149414,-0.2026606798171997,0.9803236126899719,0.3510635495185852,-0.008469432592391968,0.9257893562316895,0.35147085785865784,0.008379419334232807,0.9813624620437622,0.48758941888809204,-0.14892932772636414,0.9206119775772095,0.5030142664909363,0.0042219506576657295,0.9780592918395996,0.6451146006584167,-0.11100339889526367,0.9225451350212097,0.6463925838470459,0.09575161337852478,0.9679473638534546,0.6667189002037048,-0.11351370811462402,0.9307447671890259,0.6717588901519775,0.09810131788253784,0.9807742834091187,0.6932402849197388,-0.22197899222373962,0.9027413129806519,0.6828479766845703,0.009260283783078194
0.9932695627212524,0.09792833030223846,-0.4017673134803772,0.9949963688850403,0.08163732290267944,-0.3941062092781067,0.9965985417366028,0.08116637170314789,-0.39406949281692505,0.9980731010437012,0.08061406016349792,-0.3941147029399872,0.9884868860244751,0.08141259849071503,-0.39996832609176636,0.9847860336303711,0.08103806525468826,-0.4000500738620758,0.9803746342658997,0.08086671680212021,-0.4000876545906067,0.991580605506897,0.08385109156370163,-0.3125148415565491,0.9641019105911255,0.08606502413749695,-0.33878180384635925,0.9927821159362793,0.11476405709981918,-0.36637285351753235,0.9848790168762207,0.1161699965596199,-0.3741549849510193,1.0030808448791504,0.15791583061218262,-0.24312953650951385,0.9180010557174683,0.1532120704650879,-0.24592933058738708,1.0109531879425049,0.2860335111618042,-0.19978496432304382,0.8925448656082153,0.26733657717704773,-0.18268758058547974,0.9887377619743347,0.38085228204727173,-0.2351820170879364,0.9024550318717957,0.3673432171344757,-0.1842152625322342,0.985621452331543,0.4163806140422821,-0.25121811032295227,0.9019430875778198,0.40113145112991333,-0.18992862105369568,0.974828839302063,0.40812796354293823,-0.26891306042671204,0.9115642309188843,0.3980800211429596,-0.20994600653648376,0.9737182855606079,0.3969431221485138,-0.24048976600170135,0.9135304689407349,0.3883182406425476,-0.1897386908531189,0.9794232249259949,0.3510667085647583,-0.008210469968616962,0.924700915813446,0.35139262676239014,0.008119839243590832,0.980704128742218,0.4864162504673004,-0.14749574661254883,0.9201948046684265,0.502712607383728,-0.007070607040077448,0.9780150651931763,0.6453259587287903,-0.10524129867553711,0.9225136637687683,0.6468222737312317,0.08462481200695038,0.9677788615226746,0.6676868200302124,-0.10767050087451935,0.93073570728302,0.6727315783500671,0.08828426152467728,0.9804997444152832,0.6929892897605896,-0.21632185578346252,0.9021854400634766,0.6840890645980835,0.0062740156427025795
0.9928339719772339,0.09231763333082199,-0.43323713541030884,0.9943297505378723,0.07525858283042908,-0.41955986618995667,0.9959313273429871,0.07485849410295486,-0.4195348620414734,0.9974099397659302,0.07444505393505096,-0.4195725917816162,0.9875866770744324,0.07541928440332413,-0.4269675612449646,0.9837161898612976,0.07522736489772797,-0.42706531286239624,0.9791849851608276,0.07529179006814957,-0.4271180033683777,0.9909132719039917,0.07886539399623871,-0.31721219420433044,0.9634038805961609,0.08178821206092834,-0.3507291078567505,0.9927036166191101,0.10878148674964905,-0.39144325256347656,0.9846795201301575,0.11041305214166641,-0.40160250663757324,1.0013487339019775,0.16059136390686035,-0.2424822598695755,0.9171959757804871,0.15094095468521118,-0.2534579634666443,1.0070949792861938,0.28630077838897705,-0.1957603245973587,0.8922132253646851,0.2644484043121338,-0.213657408952713,0.9881213307380676,0.3808693289756775,-0.24536864459514618,0.9017621278762817,0.3614053428173065,-0.2465755045413971,0.9853264093399048,0.4164993166923523,-0.26837459206581116,0.9017587900161743,0.3968827426433563,-0.2632395923137665,0.974383533000946,0.40815988183021545,-0.29140064120292664,0.9114955067634583,0.3932448923587799,-0.2867806553840637,0.973125159740448,0.39694944024086,-0.25363191962242126,0.9132223129272461,0.38248494267463684,-0.25447431206703186,0.9785226583480835,0.35119640827178955,-0.00517143402248621,0.9236136674880981,0.35138559341430664,0.005164522677659988,0.9802607297897339,0.47998419404029846,-0.18622468411922455,0.9201264381408691,0.5023136734962463,-0.04028785973787308,0.978042483329773,0.645751416683197,-0.14286372065544128,0.9222331047058105,0.6472174525260925,0.0597362220287323,0.9677925109863281,0.6691409349441528,-0.1460019052028656,0.93034827709198,0.6736890077590942,0.061836741864681244,0.9805011749267578,0.6929222345352173,-0.2738805413246155,0.9020755887031555,0.6844707131385803,-0.047578368335962296
0.991581916809082,0.0885406881570816,-0.4671734869480133,0.9932804107666016,0.07074484974145889,-0.4511041045188904,0.9949782490730286,0.0706583634018898,-0.4510897696018219,0.9965679049491882,0.07052993774414062,-0.4511439800262451,0.9861652255058289,0.0704556331038475,-0.45765575766563416,0.9821134805679321,0.07020506262779236,-0.4577633738517761,0.9774942398071289,0.07019443809986115,-0.45782700181007385,0.9905055165290833,0.07565360516309738,-0.336285263299942,0.9622605443000793,0.0770954042673111,-0.3667176067829132,0.9918529391288757,0.10587520897388458,-0.4215696454048157,0.9835367202758789,0.10635508596897125,-0.43056854605674744,1.0026713609695435,0.16282722353935242,-0.24653705954551697,0.9167569279670715,0.14708007872104645,-0.2644166350364685,1.0060460567474365,0.28714433312416077,-0.20416942238807678,0.8911722898483276,0.2606457769870758,-0.23407654464244843,0.9881564974784851,0.380448579788208,-0.2780907452106476,0.9010826349258423,0.35689234733581543,-0.2864953577518463,0.9853025674819946,0.4164958894252777,-0.3065294027328491,0.9016879796981812,0.3924993872642517,-0.30923032760620117,0.9744313955307007,0.4080878496170044,-0.3308562934398651,0.9110726118087769,0.38872626423835754,-0.33392783999443054,0.9731712341308594,0.3966546654701233,-0.28796443343162537,0.9126006960868835,0.3780095875263214,-0.2956528961658478,0.9785922169685364,0.3522324860095978,-0.0024497350677847862,0.9235087633132935,0.35139667987823486,0.0024716590996831656,0.979965329170227,0.47894591093063354,-0.19756954908370972,0.9198805689811707,0.5021634697914124,-0.08725370466709137,0.9780329465866089,0.6469969153404236,-0.1261225789785385,0.9221402406692505,0.6474469304084778,0.028245603665709496,0.9678217768669128,0.6713963747024536,-0.12717045843601227,0.9303655624389648,0.6745014190673828,0.03149449825286865,0.9804970622062683,0.6928982138633728,-0.26031988859176636,0.9024603962898254,0.6848165988922119,-0.08937840908765793
0.9897991418838501,0.08741511404514313,-0.43544498085975647,0.9917928576469421,0.06968607008457184,-0.4246807098388672,0.9935405850410461,0.06974080950021744,-0.4246440827846527,0.9951745867729187,0.06970269232988358,-0.4246884882450104,0.9844878315925598,0.06847737729549408,-0.4312233030796051,0.9802672266960144,0.06767231225967407,-0.43132320046424866,0.9755975008010864,0.06699216365814209,-0.43138155341148376,0.9895554780960083,0.0742022767663002,-0.31467950344085693,0.9606806635856628,0.07245995849370956,-0.3435998260974884,0.9898936152458191,0.10450921952724457,-0.3957383334636688,0.9814016222953796,0.1038920059800148,-0.4044812321662903,1.0014879703521729,0.16396041214466095,-0.2337111532688141,0.9160736203193665,0.144868865609169,-0.24366417527198792,1.0057778358459473,0.28739163279533386,-0.20077338814735413,0.8904033899307251,0.2592275142669678,-0.2170322835445404,0.9882075190544128,0.3790421783924103,-0.2750735878944397,0.9004934430122375,0.35533973574638367,-0.2599383294582367,0.9853209257125854,0.41617804765701294,-0.30454856157302856,0.9016298055648804,0.3904336392879486,-0.280363529920578,0.974474310874939,0.4076578915119171,-0.3258456885814667,0.9105365872383118,0.3867100179195404,-0.3039828836917877,0.9732036590576172,0.39585959911346436,-0.2838258147239685,0.9117817878723145,0.37612685561180115,-0.26852282881736755,0.9787003397941589,0.35487696528434753,-0.002957707503810525,0.9236421585083008,0.3526504933834076,0.003027120837941766,0.9790274500846863,0.47843021154403687,-0.20484943687915802,0.9193517565727234,0.5016617774963379,-0.06657496094703674,0.9779343605041504,0.6468916535377502,-0.1362634003162384,0.921970009803772,0.6479817032814026,0.04319217801094055,0.9679468274116516,0.6713082194328308,-0.1370668113231659,0.930306077003479,0.6749987006187439,0.046302005648612976,0.979965090751648,0.6926572322845459,-0.26601892709732056,0.9025274515151978,0.6853095889091492,-0.06113896891474724
0.9887279272079468,0.0849146917462349,-0.43464964628219604,0.9908415079116821,0.06699838489294052,-0.4199574887752533,0.9926366806030273,0.06717967987060547,-0.4199484884738922,0.9943537712097168,0.06722956150770187,-0.4200085997581482,0.9832876324653625,0.06542718410491943,-0.4265599250793457,0.9789618253707886,0.06448808312416077,-0.42665258049964905,0.9742805361747742,0.06355664134025574,-0.42671099305152893,0.9890228509902954,0.07167842984199524,-0.311676561832428,0.9597853422164917,0.06786106526851654,-0.34199026226997375,0.988852322101593,0.10202500969171524,-0.391550749540329,0.9801985025405884,0.10056284070014954,-0.40046435594558716,1.0006344318389893,0.16275043785572052,-0.2311393916606903,0.9151714444160461,0.1426214873790741,-0.2435542792081833,1.0048354864120483,0.2873757779598236,-0.20492836833000183,0.8893117904663086,0.25712308287620544,-0.22252622246742249,0.9886367917060852,0.37832343578338623,-0.29063332080841064,0.8992810249328613,0.352048397064209,-0.2848869264125824,0.9856178164482117,0.4160175323486328,-0.32356658577919006,0.9008247256278992,0.38631728291511536,-0.3100661635398865,0.9748255014419556,0.4073645770549774,-0.34637534618377686,0.9087504148483276,0.38282012939453125,-0.3347699046134949,0.9734992980957031,0.39526164531707764,-0.3008115589618683,0.9098709225654602,0.372785359621048,-0.29444223642349243,0.9788047075271606,0.35706910490989685,-0.0027877106331288815,0.9237936735153198,0.3536972999572754,0.002849204931408167,0.9785383343696594,0.481473445892334,-0.19569918513298035,0.9191206097602844,0.5016195774078369,-0.07134941965341568,0.9777432680130005,0.6468349695205688,-0.11495709419250488,0.9218763113021851,0.6479943990707397,0.04836688190698624,0.9677689671516418,0.6710753440856934,-0.11158392578363419,0.9300621151924133,0.6752075552940369,0.05162438005208969,0.9799289703369141,0.6929426193237305,-0.24737389385700226,0.9023049473762512,0.6852997541427612,-0.05834462493658066
0.9883831143379211,0.08013295382261276,-0.3778779208660126,0.9898398518562317,0.0625625029206276,-0.3647967576980591,0.9913479685783386,0.0626329854130745,-0.3647915720939636,0.9928147196769714,0.06257165968418121,-0.36483287811279297,0.9827248454093933,0.0617348775267601,-0.37145498394966125,0.9785916209220886,0.06119732931256294,-0.3715311586856842,0.9739612340927124,0.06056125462055206,-0.37158718705177307,0.9862338900566101,0.06725526601076126,-0.26839250326156616,0.9593455195426941,0.06479807943105698,-0.2995372414588928,0.9882931709289551,0.09761152416467667,-0.3389202952384949,0.9801428914070129,0.09666276723146439,-0.34811943769454956,0.999751091003418,0.16036751866340637,-0.19939862191677094,0.9142681360244751,0.14038987457752228,-0.2129909098148346,1.0035865306854248,0.2856373190879822,-0.16121754050254822,0.8881136178970337,0.25331926345825195,-0.18443313241004944,0.9888386726379395,0.37775281071662903,-0.23272569477558136,0.8978160619735718,0.346656858921051,-0.2464364767074585,0.9860302209854126,0.41594502329826355,-0.2597304880619049,0.8990930318832397,0.3806394338607788,-0.2724480628967285,0.9754103422164917,0.40734824538230896,-0.2811816334724426,0.9067289233207703,0.3776550590991974,-0.30263230204582214,0.97392338514328,0.39520615339279175,-0.24155345559120178,0.9079678654670715,0.36839133501052856,-0.25713345408439636,0.9785183072090149,0.356964111328125,-0.0030059453565627337,0.9238901138305664,0.3536612391471863,0.0030594223644584417,0.9771907925605774,0.4895768165588379,-0.13332799077033997,0.9191330075263977,0.5023402571678162,-0.03812531381845474,0.9776101112365723,0.6475808620452881,-0.06807432323694229,0.9216744303703308,0.6479049921035767,0.05492718145251274,0.9673202633857727,0.6717774868011475,-0.06835749745368958,0.9297873377799988,0.6751382350921631,0.05655180290341377,0.9800671339035034,0.6933967471122742,-0.1798984855413437,0.9015265703201294,0.6851247549057007,-0.04496516287326813
0.987468421459198,0.07659600675106049,-0.35141879320144653,0.9887733459472656,0.0583796501159668,-0.33862417936325073,0.9903944730758667,0.058347176760435104,-0.3386128544807434,0.9919685125350952,0.058218684047460556,-0.3386344015598297,0.9813636541366577,0.057808008044958115,-0.3464529812335968,0.9772039651870728,0.05730331689119339,-0.34652480483055115,0.9725754857063293,0.05675387755036354,-0.34657567739486694,0.9855116009712219,0.06374570727348328,-0.24324865639209747,0.9580608606338501,0.06166515871882439,-0.279523640871048,0.9876521229743958,0.0947919636964798,-0.31234413385391235,0.9792835116386414,0.09385618567466736,-0.32304397225379944,0.9996369481086731,0.1549994945526123,-0.17714476585388184,0.9130285382270813,0.1394423395395279,-0.1963205635547638,1.003587245941162,0.28121811151504517,-0.13572734594345093,0.8867657780647278,0.2517175078392029,-0.16914954781532288,0.9907048344612122,0.3755996823310852,-0.2027646005153656,0.8961416482925415,0.34436649084091187,-0.2197655886411667,0.9879827499389648,0.41479524970054626,-0.22603023052215576,0.8969926834106445,0.37837842106819153,-0.24089999496936798,0.9774154424667358,0.40694308280944824,-0.24627096951007843,0.9046801328659058,0.37532171607017517,-0.2643663287162781,0.9757159948348999,0.3945389986038208,-0.21092168986797333,0.9060059785842896,0.366286039352417,-0.22819021344184875,0.978473961353302,0.3568461537361145,-0.003312989603728056,0.9239715337753296,0.3533250093460083,0.003345515113323927,0.9770030975341797,0.4892544150352478,-0.1399582028388977,0.9190258979797363,0.5015696883201599,-0.060501791536808014,0.9772601127624512,0.6475407481193542,-0.06589467078447342,0.9215668439865112,0.6469953060150146,0.03510850667953491,0.9660221338272095,0.6715661883354187,-0.06534916907548904,0.9297236204147339,0.674195408821106,0.03785758838057518,0.9800701141357422,0.6947526931762695,-0.17333480715751648,0.9013230204582214,0.6854532957077026,-0.05957164242863655
0.9867650866508484,0.07276110351085663,-0.3372008204460144,0.9885135889053345,0.05443531274795532,-0.3244325518608093,0.990312397480011,0.05435878410935402,-0.32441872358322144,0.9920247793197632,0.05420519411563873,-0.324433296918869,0.9807180166244507,0.053640469908714294,-0.3323349952697754,0.9765329360961914,0.052904266864061356,-0.33240818977355957,0.9718360900878906,0.05210738256573677,-0.3324565589427948,0.9860388040542603,0.0594392865896225,-0.2312072217464447,0.9574762582778931,0.05642097815871239,-0.26815497875213623,0.9870363473892212,0.09169039130210876,-0.29904425144195557,0.978394627571106,0.09009698033332825,-0.3099382519721985,0.9999427795410156,0.15165574848651886,-0.16742075979709625,0.9125644564628601,0.1359843611717224,-0.18847493827342987,1.003443717956543,0.2786312401294708,-0.12417026609182358,0.8860152959823608,0.25025421380996704,-0.16257832944393158,0.992292046546936,0.37555837631225586,-0.18547125160694122,0.8946561813354492,0.34147268533706665,-0.20640325546264648,0.9905452728271484,0.4147866666316986,-0.2074614018201828,0.895322322845459,0.37537774443626404,-0.22398583590984344,0.9799560308456421,0.40707123279571533,-0.22705237567424774,0.9031588435173035,0.37262284755706787,-0.24565725028514862,0.9780384302139282,0.3946206271648407,-0.1933225393295288,0.904556155204773,0.36384475231170654,-0.21394579112529755,0.9783895611763,0.35626259446144104,-0.004800224676728249,0.9238548278808594,0.3523988425731659,0.004797034896910191,0.9764803647994995,0.4872887134552002,-0.14691397547721863,0.9190272092819214,0.49960315227508545,-0.03923288360238075,0.9772354960441589,0.6472914814949036,-0.07765468955039978,0.9215876460075378,0.6459574103355408,0.05434025079011917,0.9664945602416992,0.6713807582855225,-0.08062136918306351,0.9297359585762024,0.6735989451408386,0.05710979551076889,0.9793601036071777,0.6947343349456787,-0.18058040738105774,0.9001768231391907,0.6855468153953552,-0.03426288068294525
