PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,performance
1.6035172019634483,-0.18656681661929225,-0.36894584609024506,0.4731397794435607,-0.18934619061758817,0.0002643743078071248,-0.11265583567173354,-0.10439596134773715,-0.09390777678821864,-0.04871278037088566,1
1.6112855546396223,-0.15742211289384384,-0.3874703523347245,0.4779175140036514,-0.18995225710091246,-0.010131650019475469,-0.10419503080004466,-0.09799810119150554,-0.08800476517171824,-0.049660151443995215,1
1.6203329618361129,-0.12022791767353237,-0.39908692943847246,0.45676676214130235,-0.1953563931193638,-0.02102475836929596,-0.0944704415919238,-0.09547829125366697,-0.10700569666416686,-0.0520552328660613,1
1.6272552089045331,-0.12031668634068111,-0.3945501707648307,0.45577522239231844,-0.1882971822503099,-0.015206460413588752,-0.07729807778565201,-0.09502902991553164,-0.11103764033326696,-0.05098025598090636,1
1.6339018109887493,-0.12959142819971575,-0.3974022378470081,0.4587981796651352,-0.17794235147332316,-0.004699893644302788,-0.07414202533924485,-0.09958565973369457,-0.11659525154615076,-0.05122707362537708,1
1.6434876836565482,-0.1475560755586991,-0.3955334695005428,0.45863581830639316,-0.1666384813255548,0.013970662988638582,-0.06914612001549875,-0.10728779523287835,-0.1205652560653253,-0.05264488221306476,1
1.6511902884032499,-0.13813951623285547,-0.4038833699025792,0.46659594452090997,-0.16088182816735563,0.011323466731337883,-0.07701213276377472,-0.10559591804399704,-0.11779142539049785,-0.053123015232996576,1
1.660512312521631,-0.1516404401732545,-0.4076332600963113,0.47038005432312474,-0.15662344905041659,0.018876070197923478,-0.08750005976297875,-0.10061223360344956,-0.1075773859420957,-0.05258390980716099,1
1.6678563703153224,-0.14722100533621457,-0.43931497314325285,0.49753675535851466,-0.14152848120998573,0.021348061738740376,-0.13002835142810992,-0.08607018732192628,-0.08109583464950187,-0.05635412345484825,1
1.6757788379764427,-0.12377675049128535,-0.47477037379678455,0.49107607391830294,-0.11923324127615187,0.03214745450359713,-0.1624893447773344,-0.07897462337653696,-0.07316291910476007,-0.06478869042359928,1
1.6819761519402605,-0.1426605296193703,-0.49026134767164686,0.4977998005358724,-0.11152312274291276,0.03044383815834384,-0.18297700576240516,-0.07171582782693953,-0.0763162987998186,-0.06367350776267061,1
1.6869132970390903,-0.15972861079221534,-0.5036832977278625,0.48841522269079946,-0.10651067743714782,0.028772186716993442,-0.19092829076867657,-0.060896651208506035,-0.08188627873044771,-0.06571222174736108,2
1.7007321404233529,-0.1573972739396689,-0.5439501252142314,0.4773375100683496,-0.11150405751949477,0.007968778852223912,-0.20400436188837978,-0.03107056500050969,-0.07410833955588414,-0.06678214153449406,1
1.71716389578205,-0.1436681556853447,-0.5832041227715471,0.44991983995335244,-0.10128967153071722,-0.0006745278383861741,-0.21304025010201272,-0.00614413157708537,-0.07347133397610046,-0.06853315049596174,1
1.7251590950260813,-0.19162610703180177,-0.6271185953660209,0.4687912012049676,-0.08967435617071451,-0.007309110461799384,-0.2077050248196169,0.02370276305897053,-0.02851776137523289,-0.06187799077080508,1
1.7400306182122613,-0.2192732811905364,-0.6716967684563068,0.4802887428652735,-0.09355790731263425,-0.021093846350760947,-0.22921394633530634,0.039660930618311004,0.0020697686561118554,-0.047963691395215405,1
1.7475306631496959,-0.24528182727668912,-0.7096662984531573,0.44824563970444736,-0.11086006325662678,-0.03869299546795979,-0.2333902516073862,0.049048499809396864,-0.03000906377689245,-0.031855973465277874,1
1.7524513537480435,-0.2848031764266916,-0.7848824100692329,0.4540864277680136,-0.11403623956011955,-0.05208633535407381,-0.26945762170859205,0.057525143270811235,0.004707630375436783,-0.026498072812127474,1
1.747040744229499,-0.3826245900283229,-0.8523409994537053,0.47514614350996515,-0.11287294769644896,-0.04509937284882348,-0.34181595927534375,0.031980596491307196,0.049701247372507695,-0.031423059930402925,1
1.7397267181770801,-0.30396280761221245,-0.9353947058149792,0.4472317045993606,-0.09679850520281752,-0.023893358007578414,-0.41343987212246575,0.017427168249038148,0.07825218967623584,-0.029906120020378717,1
1.723243741929958,-0.4277789246275692,-1.0214576444295824,0.46285605444297656,-0.04893226857033017,0.03234426921505984,-0.45157354274017397,0.00034839532418382696,0.11861069455213066,-0.02477526623442824,1
1.7389875369249537,-0.047354631007437725,-1.1360978028790607,0.35626709874445756,-0.10402312528176783,-0.024655479688411974,-0.520369506048078,-0.013990382904566515,0.1006258709392965,-0.03735060378323225,1
1.7301408527915494,0.2586611334800851,-1.210815792229754,0.233635176166691,-0.15490921886205222,-0.0763512355360032,-0.5006486937754195,-0.019413919882958174,0.02223500179381928,-0.022294340154810986,1
1.7739161192104178,0.7292543228449495,-1.4590567308464333,0.23866902801148676,-0.19862034123335537,-0.20714556780811466,-0.4913858748670383,-0.009658288407613992,-0.07633701394687109,-0.024040632266689677,1
1.7698824526553323,0.6924894593153279,-1.4624160714341057,0.2692542058992113,-0.15986930962701718,-0.11840492663338065,-0.47066203991551553,-0.02765782322193163,0.008877165191334394,-0.023595760370417336,1
1.7607764346427328,0.4793708914657733,-1.5058956997893418,0.209453583459143,-0.1611189122827803,-0.08824011985819902,-0.4863448114976257,-0.01742307866598551,0.0374906526920825,-0.053817182088461084,1
1.7428100746622008,0.2994184517561768,-1.5556901620177075,0.12071077753488713,-0.48216852570898905,-0.14154268705708217,-0.4719120742308152,0.13019820584901842,-0.01998414331472794,-0.08108996556906195,1
1.7216221416845978,-0.3329521653546616,-1.324143230525356,0.27520443989309556,-0.470978964351902,-0.19689616152105827,-0.4465660474074506,0.0985555374830929,0.09680484054363304,-0.011949553916118716,1
1.7836417954748565,-0.06337920730346139,-1.338650462092042,0.23767613725710257,-0.4218916998926733,-0.17556168328783417,-0.4345722143647284,0.05545579934102701,0.08338691896759994,-0.022311539595348897,1
1.828436733471452,0.41469380764559316,-1.5222256465975106,0.1688333585086937,-0.35856918559698137,-0.2204497764368365,-0.4944974857498338,0.04346446320804055,0.008358985674140226,-0.034212905459725926,1
1.4516206200959418,-1.0669859844398786,-0.07328712137056881,-0.09271045229138355,-0.8513431685545183,0.008706823023121424,-0.6199514226079552,-0.5231769814556597,0.023442392251299696,0.1613441357327981,1
1.6624193787518258,0.05178641339575206,-0.8055652253742154,-0.004503613754257257,-0.6987274711435586,-0.11646524205427,-0.3032563737419994,-0.40511807598397453,0.08124421309117952,0.21071024145569364,1
1.5832193668397,-0.4713728184801666,-0.44909005550328907,-0.04792834083970007,-0.6960373496024055,0.020975474078713918,-0.4593348764398672,-0.4688692520176881,0.17222582227940159,0.16244472713969418,1
1.622104992606228,-0.25845854522185613,-0.530488614188275,-0.0526222067595383,-0.5447936843845387,0.05625299369115988,-0.37987902056115913,-0.39978396730755217,0.17699096201717152,0.11507472475975095,1
1.5956384927518665,-0.5525354790661507,-0.3175968484410283,-0.04160607482599052,-0.5564494922221556,0.12264352707890491,-0.3830937329167203,-0.49078299384294927,0.23792113409272786,0.0965559512446633,1
1.5329190750442971,-0.537582762619361,-0.12779364345594169,-0.09722958104774204,-0.5891998488477282,0.13001959540872599,-0.3677639786939007,-0.5140267727776393,0.23037442267038816,0.1613381343959277,1
1.5619680268802543,0.10537313816136008,-0.41239166200191946,-0.021668725188842858,-0.8624738777998288,-0.04308692668546432,-0.199301878789496,-0.340530467405425,-0.03195556961053171,0.15850800240830715,1
1.5500393131046555,-0.44735526645346724,-0.14838147735890939,-0.002240912385695848,-0.5509967859738807,0.03546198254793209,-0.28334333726545263,-0.468022219168797,0.21155773911545578,0.18179485524311392,1
1.6044911857762911,0.2813828184158959,-0.5700897820823695,0.1256751614850613,-0.32766243551303254,-0.0841790141570069,-0.0905498785048442,-0.33529865718497154,0.16102825625531958,0.15594023800807394,1
1.6113763786717006,0.40064818689191584,-0.6376202831429851,0.159228821700162,-0.3361898419269663,-0.07690639493962492,-0.32085078188880495,-0.36145643564738866,0.13939456694543606,0.1693258414349991,1
1.6406074274074567,0.4929753210077077,-0.7544152174372583,0.341668435120062,-0.3395698285222921,-0.19474126977398099,-0.2227647975661306,-0.24778071919733405,0.2451397430086979,0.164712554618619,1
1.6291443257220632,0.30249362095830684,-0.5587777633808151,0.16878235986645507,-0.3926971761787519,-0.1254627067139713,-0.3254194063555051,-0.3329750661634648,0.15473512446899607,0.13011140157018158,1
1.6080517356827344,0.2017047133467172,-0.4600765060536547,0.17373351508742918,-0.3950618407602763,-0.10330116543419754,-0.3758405182287163,-0.329586833548212,0.14059029896560193,0.10859018076830454,1
1.5924753728099144,-0.24349695403101734,-0.2948374611150133,0.32168098724913513,-0.26108461740143074,0.09555253771106886,-0.296689727187534,-0.3875073509125801,0.23672453075660754,0.12793670153300263,1
1.6412828514129427,0.2810842642925343,-0.5398298310245828,0.37113916998859825,-0.27528627334696854,-0.05908721817119311,-0.4128688146335027,-0.27383938488832166,0.16529746436794712,0.1207958997034459,1
2.072619129461447,-0.14245669631713914,-0.626268792626157,0.3719276176062562,-0.13638810821071234,-0.004276419838907475,-0.13664087928041135,-0.07399127859554191,-0.05147261909155944,-0.042073805192433436,1
2.0862085840152775,-0.17269640253504182,-0.6152478680626124,0.3939513115678133,-0.1725809191864338,-0.02207466235753086,-0.1742682546342853,-0.07753946540524526,-0.0584869921008153,-0.02460515604930965,1
2.0965671560778376,-0.19849647340557203,-0.5956852570050027,0.39143571480708267,-0.1820762249535628,-0.021615613849793602,-0.1908983900818807,-0.08757227951650629,-0.06505215095476995,-0.020645670413788585,1
2.1051217186559907,-0.2175816861104043,-0.5835489995240081,0.3939120046566194,-0.17968565576391304,-0.0077630965058804735,-0.1889859838782192,-0.09785002317056146,-0.06406863778905449,-0.018299610988175664,1
2.1101271234309675,-0.26756494022889843,-0.5949047922656994,0.4714453810400728,-0.19022437227142586,-0.0035661440203752504,-0.2840084446502514,-0.10627518394186553,0.009396642913432993,-0.011873232351040862,1
2.1187198673393017,-0.24211136826497925,-0.6039166901022546,0.4663156946463874,-0.19441917746702386,-0.003283622415132026,-0.28199851124920955,-0.10652127755771845,0.013752247818694958,-0.015845997228124797,1
2.132326511541381,-0.20649242335468232,-0.6005071931471331,0.43368060166185,-0.19492523171731602,-0.002679827722477879,-0.23954699045928485,-0.10452074247877544,-0.014495100798188349,-0.016867358797554338,1
2.1428489299828066,-0.17625923474506028,-0.5781331995155478,0.3782923008101385,-0.20559409498229986,-0.0007645309768319342,-0.19286305509192114,-0.103742390101003,-0.060866491049584415,-0.019058627455530053,1
2.1517146069071997,-0.16181862137540615,-0.575404039412094,0.3773393590591248,-0.204148880711849,-0.0028918553863180874,-0.17053467956782148,-0.10204452788434429,-0.06911746811851593,-0.020046421136706787,1
2.160737959870445,-0.1465555739158344,-0.5671331047322783,0.37098040352764344,-0.19904487167245533,3.3997256604689774e-05,-0.1501697578643168,-0.09985398925077785,-0.07978585454500167,-0.022913723128174607,1
2.168382339778383,-0.14826281047005024,-0.5687565425039243,0.40518449418501806,-0.19124509402337475,-0.0006239067597079151,-0.14063943576124582,-0.08878973601725829,-0.06926148687923922,-0.020571064912619237,1
2.1711850650001643,-0.13639423251626903,-0.5529473061223047,0.4146156378981934,-0.18330228019184647,-0.008252645508653789,-0.1416764553304819,-0.07611221805293977,-0.06952360337301275,-0.021091456479825247,1
2.1752595486383632,-0.126254103780297,-0.5456158189157985,0.42200526984208336,-0.18995127682245316,-0.02281146076706464,-0.15323990122186565,-0.06352254770871821,-0.05654559651536911,-0.023776427182253045,1
2.1783139026172136,-0.1301237102294986,-0.5517509304634962,0.46542696402555067,-0.18914281490936125,-0.02909302002676606,-0.18378048464022695,-0.054117451890035244,-0.03268869511826258,-0.020334146370532477,1
2.182378536770645,-0.12932604390689462,-0.5397707959795401,0.4709918621338804,-0.18500859657989288,-0.026665486739818056,-0.1960882298114709,-0.04264940355301256,-0.03112559888105436,-0.023532074709109965,1
2.1854690580842004,-0.14396095586855645,-0.525801691479004,0.47213999293236103,-0.15590764465492524,-0.001804016591118618,-0.17867878885923505,-0.039447005926446656,-0.028989730986990377,-0.03001063779176074,1
2.1876973898551095,-0.16162843382291758,-0.5253558218578012,0.4958611611314048,-0.1381162735930419,0.012301087132933097,-0.19302906410290493,-0.031444573831483934,0.000712816138583712,-0.032509707646960505,1
2.1946828010577097,-0.17749596740091272,-0.5517554742464121,0.5474456611051546,-0.12566454561418383,0.008357591410808607,-0.21592539401941674,-0.0182610359564377,0.03383294002295127,-0.028544692415854167,1
2.2081263878922512,-0.1344131303554007,-0.5888311014152596,0.5359941672333668,-0.11266622485975075,0.011478358157474555,-0.2305915365337895,-0.01235147405752713,0.024446407425246695,-0.027359215873103873,1
2.218237352736842,-0.1210642170430206,-0.6119339622117889,0.517571937802149,-0.10589362504940558,0.005616882275545687,-0.23104293867811082,-0.00226034761949271,0.011309734666187173,-0.025654125370613384,1
2.2236867349070955,-0.14182017260320628,-0.6439796500978995,0.5288799298967841,-0.1007867924610899,-0.011755510054549334,-0.24973063726199346,0.01311152564774146,0.018300078385332232,-0.022484137520909622,1
2.2272364811589065,-0.1504768205772658,-0.6665291816144081,0.4899675941147262,-0.09231348759592373,-0.005790492093759481,-0.24821446094563154,0.016975576629435607,-0.0002725482634605234,-0.02228144307471541,1
2.2245221197260556,-0.17553415580002935,-0.6838115192771298,0.42583913758881226,-0.10017944824497094,0.0213764193899737,-0.2952846377666562,-0.01856196735399388,-0.03339738455671227,-0.017051233650976286,1
2.219887373528938,-0.19603545290871005,-0.7255264278236696,0.40656256806498775,-0.12357267170867137,-0.0006236653842250917,-0.3334024494514279,-0.026712030108054577,-0.010017665477891166,-0.016085234375284967,1
2.2209939710358566,-0.2356856063705728,-0.7714973905628187,0.3855889168154714,-0.16234254977559748,-0.038064412656210966,-0.34453716881299673,-0.031412213779149385,0.019431722819452553,-0.019251868005824076,1
2.214932165484981,-0.33427039717439877,-0.8142678756089708,0.43112163590625746,-0.1434705581071951,-0.007876692516542882,-0.4049890507972462,-0.06256758284856936,0.04891555057054935,-0.002091611541461067,1
2.2141862361609204,-0.37408558916354917,-0.8549341510713605,0.42219485569934284,-0.17910375097676234,-0.03426756623772764,-0.4297906149895771,-0.07458554059186262,0.06129637353829854,0.0006647020845244253,1
2.2130547688038695,-0.3861598886483918,-0.9512368564099787,0.42268723848881057,-0.18916656247590802,-0.03539530770832089,-0.5011059749110061,-0.08778576500673374,0.10085727053927418,0.002710667919380516,1
2.207519041541634,-0.14881780504316977,-1.0882633732181586,0.31651464303840443,-0.31091509603948886,-0.18236661733672732,-0.5644229188476477,-0.056327642869247956,0.0923290862139189,-0.04615838759223628,1
2.208986470370299,0.1713625359489025,-1.224103312357084,0.3153003734636521,-0.2946031282159428,-0.19582891178314243,-0.5561217806329821,-0.06079878786346684,0.12727312850843225,-0.061316025559902745,1
2.2334273903970847,0.36929256348490413,-1.2351488054631323,0.20290602543188535,-0.29036477820534645,-0.21658929830241513,-0.4596785578771753,0.009649226186961492,0.062270477818734224,-0.02677027553250374,1
2.2396113586951842,0.5200529836893435,-1.2845979552281408,0.07570723157027487,-0.2841564013327609,-0.18901650515443258,-0.4415748078644262,-0.015426304466370097,0.031910993156639256,-0.06988302742309144,1
2.2423232656166125,0.4118753418623605,-1.2341382496746975,0.048609843720483215,-0.3107625499246458,-0.18253798003088662,-0.384288196759422,-0.008661003335801672,0.025711082725465483,-0.07945162885572706,1
